date,nav_gross,nav_net
2020-02-11,1.1538212696631325,1.100404384206129
2020-02-12,1.1707672557971474,1.1165658451939393
2020-02-13,1.1702383101457885,1.1160613874160616
2020-02-14,1.183462046774386,1.1286729227935852
2020-02-17,1.1788197964869704,1.1242455884193927
2020-02-18,1.1721995888642536,1.1179318674957706
2020-02-19,1.1773811361343167,1.1228735317577003
2020-02-20,1.1890515094558944,1.1340036177649861
2020-02-21,1.1925966870428721,1.1373846691132927
2020-02-24,1.125529891954171,1.0734227737221569
2020-02-25,1.1331251152105597,1.0806663713140046
2020-02-26,1.123334333154074,1.071328859705375
2020-02-27,1.0896106510247716,1.0391664367700681
2020-02-28,1.0478898191292496,0.9993770971750692
2020-03-02,1.0664021162049182,1.0170323557488163
2020-03-03,1.0785242408088307,1.0285932789270942
2020-03-04,1.0971927365883856,1.0463975048869376
2020-03-05,1.1090276806834625,1.0576845427596742
2020-03-06,1.0917106235411171,1.0411691897305624
2020-03-09,1.0409956720249018,0.9928021189713814
2020-03-10,1.044497686598025,0.9961420055648602
2020-03-11,1.0177232480235059,0.9706071065586559
2020-03-12,0.9663096113463672,0.9215736967099865
2020-03-13,0.8990976552107698,0.857473360594433
2020-03-16,0.8604111039221658,0.8205778276665091
2020-03-17,0.8470206539034396,0.807807297000697
2020-03-18,0.8067428916052107,0.7693942191832603
2020-03-19,0.7059207454580724,0.6732396980607875
2020-03-20,0.759636265323215,0.724468423959359
2020-03-23,0.7197248163971984,0.6864047008048794
2020-03-24,0.759345937982125,0.7241915375061533
2020-03-25,0.8008224765385754,0.7637478934767256
2020-03-26,0.8146926284541375,0.776975917936654
2020-03-27,0.828925023900112,0.7905494156336398
2020-03-30,0.845525711695575,0.8063815640878782
2020-03-31,0.8847872951446211,0.8438255076986757
2020-04-01,0.8783242118304624,0.8376616369143677
2020-04-02,0.9092657086683449,0.8671706775860193
2020-04-03,0.9101348951302034,0.8620972270642022
2020-04-06,0.946950482460899,0.8969696574262883
2020-04-07,0.9472961035042401,0.8972970363067968
2020-04-08,0.9597286416578645,0.9090733748748024
2020-04-09,0.9672154492481531,0.91616502260492
2020-04-10,0.925909586471621,0.8770393172268746
2020-04-13,0.9053360243590731,0.8575516446379411
2020-04-14,0.9301180111846673,0.8810256178234543
2020-04-16,0.9573605245270591,0.9068302489131959
2020-04-17,0.9659504707426737,0.9149668107050087
2020-04-20,0.9701762203472951,0.9189695217711421
2020-04-21,0.962145042075136,0.9113622356913174
2020-04-22,0.9866599965029614,0.9345832706685667
2020-04-23,1.0087316961618904,0.9554900078724342
2020-04-24,0.9897299300202239,0.9374911705707288
2020-04-27,1.010711294632015,0.9573651215077056
2020-04-28,1.0206431418288482,0.9667727576436549
2020-04-29,1.0094941603565804,0.9562122285800403
2020-05-04,0.9988945498375974,0.9461720742191105
2020-05-06,1.0307635329659233,0.9763589862156614
2020-05-07,1.0366476483413818,0.9819325331437606
2020-05-08,1.068078395400507,1.0117043395311553
2020-05-11,1.1143175354410397,1.0555029397431313
2020-05-12,1.103363865376128,1.0451274133902102
2020-05-13,1.1287874706678955,1.0692091398917218
2020-05-14,1.1446169162357476,1.084203094307739
2020-05-15,1.1598627956342122,1.09864428365659
2020-05-18,1.1457358445832713,1.0852629646971124
2020-05-19,1.136312444783806,1.076336939686859
2020-05-20,1.1595413528012168,1.098339806840606
2020-05-21,1.1572619810599505,1.0961807422139134
2020-05-22,1.1382724142538665,1.0781934603568284
2020-05-25,1.1613194544386174,1.1000240588116525
2020-05-26,1.1674942428369273,1.1058729368014693
2020-05-27,1.147230378733442,1.0866786161060504
2020-05-28,1.154402801559888,1.0934724725586442
2020-05-29,1.1534329984999516,1.0925538565015709
2020-06-01,1.1810317844747122,1.118695955861222
2020-06-02,1.173081673209386,1.1111654580049575
2020-06-03,1.1556700419942467,1.0946728270009691
2020-06-04,1.170207438836782,1.1084429280856973
2020-06-05,1.1941457887904698,1.1311177922470308
2020-06-08,1.2368206862202284,1.1715402735037033
2020-06-09,1.237170639444006,1.171871755908603
2020-06-10,1.2326199328553673,1.1675612393552441
2020-06-11,1.232748391217683,1.16768291757958
2020-06-12,1.2168757115442324,1.1526480109896038
2020-06-15,1.1220579730898972,1.0628348307287954
2020-06-16,1.1839976725794747,1.1215053019533006
2020-06-17,1.164419099569775,1.1029601021243
2020-06-18,1.1647897727910554,1.1033112109081984
2020-06-19,1.1738035874967585,1.111849269062694
2020-06-22,1.1856442288931333,1.1230649516709472
2020-06-23,1.1735475306649035,1.1116067271209509
2020-06-24,1.1956238689148766,1.132517858087213
2020-06-25,1.2154488983281582,1.1512965061481815
2020-06-26,1.1945885259737539,1.1315371613977683
2020-06-29,1.191848803606804,1.12894204382991
2020-06-30,1.1975633776144794,1.134354997923012
2020-07-01,1.2012119167571873,1.1378109641699867
2020-07-02,1.208067418801447,1.1443046271798463
2020-07-03,1.228312359749489,1.163481023499524
2020-07-06,1.2437231750833635,1.1780784433295057
2020-07-07,1.2395394375363546,1.1741155268900423
2020-07-08,1.2578260007896003,1.1914369102998081
2020-07-09,1.2763380137960672,1.2089718440394583
2020-07-10,1.2881649913041082,1.2201745839506384
2020-07-13,1.3116179165248838,1.2423896444955724
2020-07-14,1.295303165979521,1.2269359998977691
2020-07-15,1.297733738626947,1.2292382849224786
2020-07-16,1.2794812311641337,1.211949159810526
2020-07-17,1.3063546050002384,1.2374041348806237
2020-07-20,1.3221088362571074,1.2523268448588323
2020-07-21,1.3455859136574178,1.2745647828114075
2020-07-22,1.38464784505612,1.3115649933546762
2020-07-23,1.3810761173879351,1.308181784409446
2020-07-24,1.3887640613672707,1.315463952384625
2020-07-27,1.405593855816797,1.3314054564458684
2020-07-28,1.4042434031183442,1.330126281751164
2020-07-29,1.4000202892920555,1.326126067344816
2020-07-30,1.416398129202169,1.3416394713988276
2020-07-31,1.3949242776421054,1.3212990273796246
2020-08-03,1.4137149950758683,1.3390979552977509
2020-08-04,1.4333795070731128,1.3577245581838757
2020-08-05,1.4358377254575616,1.3600530297808784
2020-08-06,1.4268533625687034,1.35154286895212
2020-08-07,1.439631294332698,1.3636463709717623
2020-08-10,1.4761310158143028,1.3982196071439734
2020-08-11,1.4604662970494762,1.3833816851148815
2020-08-12,1.4324397044925574,1.3568343591562155
2020-08-13,1.4600408961620361,1.3829787372360398
2020-08-14,1.4352341859805644,1.3594813456136994
2020-08-18,1.4426209255418452,1.366478206987655
2020-08-19,1.4772789541295634,1.3993069563311349
2020-08-20,1.4503351365956934,1.3644435159012083
2020-08-21,1.4714783909823066,1.3843346263245409
2020-08-24,1.4733563255091096,1.3861013459769365
2020-08-25,1.502671134014986,1.4136800754557073
2020-08-26,1.4989698240923104,1.4101979641857634
2020-08-27,1.4872140536656473,1.3991383929678076
2020-08-28,1.4994284675920753,1.4106294459402724
2020-08-31,1.5049076672591062,1.4157841569235259
2020-09-01,1.5111119813459106,1.421621039663763
2020-09-02,1.524668118006344,1.4343743559837518
2020-09-03,1.522868246422737,1.4326810762377533
2020-09-04,1.507595353733149,1.4183126734641174
2020-09-07,1.530481228088165,1.4398432025683958
2020-09-08,1.5236218332756124,1.433390034235894
2020-09-09,1.514280499399805,1.4246019120184104
2020-09-10,1.5332933875271548,1.4424888205468835
2020-09-11,1.5353768471185179,1.4444488936764295
2020-09-14,1.5623006006725848,1.4697781710507591
2020-09-15,1.5729209727477798,1.4797695843791792
2020-09-16,1.5765849306288344,1.4832165556668464
2020-09-17,1.5636830236642163,1.4710787243088095
2020-09-18,1.5669561692930867,1.4741580279933326
2020-09-21,1.5467369807413758,1.4551362584587946
2020-09-22,1.5028021155412963,1.4138033000055148
2020-09-23,1.4959880402575727,1.407392767292667
2020-09-24,1.4488780798426606,1.3630727488358512
2020-09-25,1.4416977183357365,1.3563176220704982
2020-09-28,1.4702474414348958,1.383176575963637
2020-09-29,1.4846134845848649,1.396691834561827
2020-10-05,1.5203163458362061,1.4302803040847119
2020-10-06,1.5205275013533348,1.430478954568261
2020-10-07,1.5302275783850479,1.4396045744858266
2020-10-08,1.5330895563019522,1.4422970605966843
2020-10-12,1.5312703561843766,1.4405855969894665
2020-10-13,1.537127879432684,1.4460962265079331
2020-10-14,1.5386893981773915,1.4475652691260246
2020-10-15,1.5350519397472102,1.444143227941067
2020-10-16,1.5268440263979055,1.4364214029187312
2020-10-19,1.532840896074906,1.4420631265038704
2020-10-20,1.5350424382002046,1.4441342890938478
2020-10-21,1.5490026685358078,1.457267767888695
2020-10-22,1.5362412591905588,1.445262113612293
2020-10-23,1.5401853641029069,1.4489726410882522
2020-10-26,1.515440781938144,1.4256934804056773
2020-10-27,1.4990978854994634,1.410318441551455
2020-10-28,1.514544485125445,1.4248502640044802
2020-10-29,1.4992923783367749,1.4105014161509546
2020-10-30,1.475977000837543,1.3885668199001266
2020-11-02,1.5049695460154335,1.4158423711015544
2020-11-03,1.5206672490572302,1.4306104261458508
2020-11-04,1.5241593296451086,1.4338956990423755
2020-11-05,1.5405871381579603,1.4493506213153338
2020-11-06,1.541665506984985,1.450365127077938
2020-11-09,1.5569705420609072,1.4647637687043145
2020-11-10,1.575217664674089,1.4819302618169683
2020-11-11,1.5965596911395417,1.502008372656461
2020-11-12,1.601730478271139,1.5068729358844979
2020-11-13,1.599920579567587,1.5051702228437756
2020-11-16,1.6097893906300453,1.5144545840400658
2020-11-17,1.6042280475833721,1.5092225943652193
2020-11-18,1.6146754182805727,1.5190512517881316
2020-11-19,1.6042021249915164,1.5091982069588328
2020-11-20,1.6156776900283234,1.5199941670860395
2020-11-23,1.6354830779919254,1.5386266420947297
2020-11-24,1.6578555914891808,1.559674212553096
2020-11-25,1.6388656298307354,1.54180887274419
2020-11-26,1.6393817682693361,1.5422944444772924
2020-11-27,1.6439434862180726,1.5465860087643808
2020-11-30,1.6347356034916891,1.5379234344640142
2020-12-01,1.6465667498964616,1.5490539177504916
2020-12-02,1.6538843846634794,1.5559381881909276
2020-12-03,1.6778059443134092,1.5784430673261072
2020-12-04,1.675874796685656,1.576626285954375
2020-12-07,1.6624228734859372,1.563971011374639
2020-12-08,1.6460185319329665,1.5485381663033146
2020-12-09,1.6778254061727007,1.5784613766168687
2020-12-10,1.678134321696598,1.5787519975726103
2020-12-11,1.690899108867895,1.5907608296337414
2020-12-14,1.6786133145827744,1.5792026235839474
2020-12-15,1.6661227468552917,1.567451771166697
2020-12-16,1.6802723498059302,1.5807634075681238
2020-12-17,1.68132987008461,1.5817582994732908
2020-12-18,1.7165645951751576,1.6149063567541795
2020-12-21,1.7207878529424958,1.6188795051191498
2020-12-22,1.669613943525219,1.570736212492582
2020-12-23,1.6818228767404522,1.5822221093320514
2020-12-24,1.7310475074381357,1.6285315632529829
2020-12-28,1.7380018291698607,1.6350740367509464
2020-12-29,1.7369849240252644,1.634117354673942
2020-12-30,1.7568928403039408,1.6528462860747928
2021-01-04,1.7907647578586916,1.6847122438886546
2021-01-05,1.809967829955668,1.702778073328328
2021-01-06,1.7992539536236556,1.692698693244015
2021-01-07,1.8292300075219796,1.7208995078983973
2021-01-08,1.8864309265234847,1.7747128790743802
2021-01-11,1.8605630919732625,1.750376987160941
2021-01-12,1.8556685700347393,1.7457723281728605
2021-01-13,1.8699494144495172,1.7592074336679082
2021-01-14,1.8861357859952599,1.7744352173327214
2021-01-15,1.860400554357693,1.7502240753338343
2021-01-18,1.8373595609023263,1.7285476135790079
2021-01-19,1.8863519477018003,1.7746385775295705
2021-01-20,1.9089496820138065,1.7958980307952819
2021-01-21,1.9335327035339636,1.8190251987636248
2021-01-22,1.9679641202944491,1.8514175211701618
2021-01-25,1.9900976970868518,1.8722403052123262
2021-01-26,1.956745019346982,1.8408628368384121
2021-01-27,1.9461578890004518,1.8309026965999073
2021-01-28,1.8950726799304758,1.7828428513164256
2021-01-29,1.827347810193059,1.7191287778951785
2021-02-01,1.856247777640483,1.746317233996402
2021-02-02,1.8891782311891978,1.7772974831033057
2021-02-03,1.9188671239824802,1.8052281428825099
2021-02-04,1.925509267460599,1.811476925920117
2021-02-05,1.9282681560141905,1.8140724278169256
2021-02-08,1.9110747274820445,1.797897227006537
2021-02-09,1.908124802038436,1.795122001789715
2021-02-10,1.9239961315872478,1.8100534008472036
2021-02-15,1.952466113863342,1.8368373363213308
2021-02-16,1.9421530265696143,1.8271350097819081
2021-02-17,1.9646862924192066,1.8483338125308517
2021-02-18,1.954745919419392,1.8389821274320046
2021-02-19,1.994814555628516,1.8766778223697078
2021-02-22,2.0228522147713757,1.9030550377134108
2021-02-23,2.017996075406189,1.8984864882092636
2021-02-24,1.926860513744487,1.8127481488146848
2021-02-25,1.9808551674781039,1.8635451358842343
2021-02-26,1.9455371449636798,1.8303187142122255
2021-03-02,1.9596846830922914,1.843628408074335
2021-03-03,1.980839358586813,1.8635302632257216
2021-03-04,1.983422743131428,1.8659606547966332
2021-03-05,1.9837514328000068,1.8662698788343883
2021-03-08,1.9802644344188387,1.8629893871665724
2021-03-09,1.9630230095089,1.846769032415682
2021-03-10,1.944227409175348,1.8290865434822743
2021-03-11,1.9801496544809123,1.8628814047160978
2021-03-12,2.006213756155522,1.8874019404394384
2021-03-15,2.018485979415699,1.8989473791663418
2021-03-16,2.0199229799434932,1.9002992777744787
2021-03-17,2.005176852787095,1.886426444471667
2021-03-18,2.0492512532508296,1.927890674643414
2021-03-19,2.0489627534188135,1.9276192603232338
2021-03-22,2.0704085177122717,1.9477949654381488
2021-03-23,2.0467221030704126,1.925511305573924
2021-03-24,2.034014156625212,1.9135559480223765
2021-03-25,2.0437165415788034,1.9226837391822729
2021-03-26,2.06628483407592,1.9439154942336827
2021-03-29,2.133550077170568,2.007197160981026
2021-03-30,2.1530462377346455,2.0255387216282186
2021-03-31,2.1589908508644995,2.031131283398879
2021-04-01,2.1591240078400036,2.031256554563618
2021-04-02,2.1610519207815235,2.0330702928134223
2021-04-05,2.2119974410049266,2.073215786671121
2021-04-06,2.234877124915141,2.0946599895428712
2021-04-07,2.2631719556727057,2.121179590660095
2021-04-08,2.254893918325481,2.1134209208746895
2021-04-09,2.26270769604482,2.120744458877479
2021-04-12,2.276477225254668,2.1336500820051065
2021-04-13,2.2884190647453284,2.1448426854389884
2021-04-14,2.3054127962062263,2.1607702230057484
2021-04-15,2.293798590292078,2.149884697279316
2021-04-16,2.3198633247680713,2.174314119298209
2021-04-19,2.3360790233207003,2.1895124380701954
2021-04-20,2.3597135051297644,2.211664082501611
2021-04-21,2.331737824866392,2.1854436082416875
2021-04-22,2.3568955019282725,2.20902288201199
2021-04-23,2.3815008689967856,2.2320844979513392
2021-04-26,2.4458185084947175,2.2923668215637734
2021-04-27,2.4829697381796976,2.3271871673966116
2021-04-28,2.4164369730220776,2.264828696044586
2021-04-29,2.436191617658173,2.283343925927051
2021-04-30,2.410055705202333,2.25884779166485
2021-05-03,2.39028421692903,2.240316774922095
2021-05-04,2.4046991115108134,2.253827272925463
2021-05-06,2.4762910592615173,2.3209275116164547
2021-05-07,2.523285436741448,2.3649734419914514
2021-05-10,2.57716652889558,2.4154740116513684
2021-05-11,2.6281381184299213,2.4632476221155417
2021-05-12,2.5778227438614656,2.41608905541295
2021-05-13,2.5416916931361944,2.382224882080717
2021-05-14,2.546670730060135,2.3868915321236943
2021-05-17,2.5229460464016826,2.364655345145044
2021-05-18,2.5961332741050427,2.4332507752502286
2021-05-20,2.5710266898591945,2.409719388711086
2021-05-21,2.5164288156669805,2.358547008221099
2021-05-24,2.483573418262877,2.3277529723362314
2021-05-25,2.5243131125059715,2.365936640944169
2021-05-26,2.5042105287549425,2.347095301793895
2021-05-27,2.5159412444969114,2.3580900274723087
2021-05-28,2.5645357932184054,2.403635733668872
2021-05-31,2.5750340201266564,2.4134752973838975
2021-06-01,2.598098349340384,2.435092560834779
2021-06-02,2.6201312210992684,2.455743080907473
2021-06-03,2.6115512661960825,2.4477014360011706
2021-06-04,2.601615488737127,2.4383890334192766
2021-06-07,2.6035907984782356,2.440240411392377
2021-06-08,2.6218272869964636,2.457332734913448
2021-06-09,2.6081666300216333,2.444529153330799
2021-06-10,2.6447154319380024,2.478784867967841
2021-06-11,2.662922137690825,2.4958492773067955
2021-06-14,2.6812282441860495,2.5130068509435626
2021-06-15,2.7016257104279013,2.532124571532555
2021-06-16,2.711314413984718,2.5412054017333543
2021-06-17,2.7337308520681542,2.562215423017286
2021-06-18,2.752581389928329,2.579883270165066
2021-06-21,2.722315404531554,2.551516185483791
2021-06-22,2.8199017674924534,2.6429799387883333
2021-06-23,2.8513445115342364,2.6724499517798805
2021-06-24,2.864569218793948,2.6848449353167885
2021-06-25,2.8517820938435614,2.6728600799901776
2021-06-28,2.8615839637982288,2.6820469764811974
2021-06-29,2.8401415293472083,2.661949849430128
2021-06-30,2.8498661412629374,2.6710643350842256
2021-07-01,2.8944238520626984,2.7128264762764065
2021-07-02,2.8722063860949527,2.692002943513533
2021-07-05,2.856114492534649,2.676920662156328
2021-07-06,2.862232766658217,2.682655073175538
2021-07-07,2.834411252877402,2.6565790929278985
2021-07-08,2.7946247655771823,2.6192888266563736
2021-07-09,2.765244960201167,2.5917523226868173
2021-07-12,2.7771967859612956,2.602954285847401
2021-07-13,2.7742574081693454,2.600199325860425
2021-07-14,2.7514138611830212,2.578788992666687
2021-07-15,2.765162373734,2.5916749177295046
2021-07-16,2.7708015722585886,2.5969603105552936
2021-07-19,2.7401107435983545,2.5681950374564653
2021-07-20,2.721278319910898,2.550544167990551
2021-07-21,2.697625708973211,2.5283755318597043
2021-07-22,2.6981078864379153,2.5288274573064844
2021-07-23,2.694398594182437,2.525350887614821
2021-07-26,2.678872238711116,2.510798662247875
2021-07-27,2.7516394012873735,2.579000382289569
2021-07-28,2.7822339504840934,2.6076754165391156
2021-07-29,2.76921377596743,2.595472133274513
2021-07-30,2.777742958310381,2.6034661911124686
2021-08-02,2.8100788212625525,2.6337732883564957
2021-08-03,2.8208592218895943,2.6438773220919365
2021-08-04,2.803552600561035,2.6276565255000524
2021-08-05,2.8093301853871666,2.633071622212337
2021-08-06,2.797106369501183,2.6216147337013496
2021-08-09,2.753094797748076,2.580364466561214
2021-08-10,2.7385516976612805,2.566733806720403
2021-08-11,2.7003209806024038,2.530901701007744
2021-08-12,2.740166806864478,2.5682475832895775
2021-08-13,2.723345857356724,2.552481987263196
2021-08-17,2.7084587379884786,2.5385288920560503
2021-08-18,2.731670065515457,2.5602839310838816
2021-08-19,2.6281322794368975,2.4506796145011447
2021-08-20,2.555852899387676,2.3832805704646853
2021-08-23,2.6122179002912795,2.4358397813410098
2021-08-24,2.6869733967007043,2.5055477532554766
2021-08-25,2.69583218924932,2.51380839617587
2021-08-26,2.7112290788064732,2.5281656808756057
2021-08-27,2.7402008217647307,2.555181238813801
2021-08-30,2.7693611669418656,2.5823726644648466
2021-08-31,2.7977495927003906,2.6088442910410787
2021-09-01,2.8269170019502474,2.6360423037955023
2021-09-02,2.815264453889504,2.6251765409825376
2021-09-03,2.8494597766042187,2.657062980239771
2021-09-06,2.852906540140123,2.6602770167627936
2021-09-07,2.852649183795495,2.6600370372334616
2021-09-08,2.836663727318925,2.645130925915496
2021-09-09,2.811612727348725,2.6217713806482417
2021-09-10,2.8122528938592435,2.6223683228301438
2021-09-13,2.811100119050235,2.621293383890939
2021-09-14,2.8288510982338275,2.637845809034465
2021-09-15,2.8272775841842512,2.6363785393560706
2021-09-16,2.8366338631394847,2.645103078178785
2021-09-17,2.839142681952027,2.6474425004249484
2021-09-23,2.783565617414974,2.5956180240999016
2021-09-24,2.7688836740646576,2.581927412119902
2021-09-27,2.7909936525181163,2.6025445149563544
2021-09-28,2.7971162730833092,2.608253733447312
2021-09-29,2.774979285906888,2.5876114455289305
2021-09-30,2.8059074767155803,2.61645135108517
2021-10-01,2.737282934974222,2.5524603690421874
2021-10-05,2.660660399089052,2.4810114209909875
2021-10-06,2.586622500570475,2.4119725944373798
2021-10-07,2.642142659388501,2.4637440073429566
2021-10-08,2.6647578795503866,2.484832237742099
2021-10-12,2.6728559017384272,2.4923834778563374
2021-10-13,2.7067040608633137,2.523946194164332
2021-10-14,2.746769971644792,2.561306836760917
2021-10-15,2.7669575830633955,2.580131371643021
2021-10-18,2.819111179218806,2.6287635337000896
2021-10-19,2.7980645787964873,2.60913800913533
2021-10-20,2.7823696518373504,2.5945028106520622
2021-10-21,2.759582978622914,2.573254703787029
2021-10-22,2.7361190479376347,2.551375068177971
2021-10-25,2.7390054833410757,2.554066610174215
2021-10-26,2.749574182681235,2.563921706216134
2021-10-27,2.7311493905838407,2.5467409643075953
2021-10-28,2.7122964776302916,2.5291610084542593
2021-10-29,2.703245336859852,2.520721004749861
2021-11-01,2.7112943832887866,2.5282265759701152
2021-11-02,2.7513877637818593,2.5656128335111035
2021-11-03,2.7438517817068244,2.558585684310496
2021-11-04,2.7148981659163463,2.5315870295856184
2021-11-05,2.6761667687643205,2.4954707936623817
2021-11-08,2.7003591997303604,2.5180297408879766
2021-11-09,2.7150879102824854,2.5317639623274375
2021-11-10,2.645449576198492,2.4668276396534403
2021-11-11,2.653183360461764,2.474039235350218
2021-11-12,2.716428381283561,2.5330139241280167
2021-11-15,2.7640789499150205,2.577447105090098
2021-11-16,2.7328576236251347,2.5483338566912366
2021-11-17,2.694473157881752,2.5125411272130305
2021-11-18,2.6880648618232628,2.5065655221656344
2021-11-19,2.7241411743190063,2.5402059459340434
2021-11-22,2.7410679115542913,2.5559897823136253
2021-11-23,2.7356355582450576,2.550924223925309
2021-11-24,2.729741170072063,2.5454278274735254
2021-11-25,2.7024729967051297,2.520000813347226
2021-11-26,2.6286631113360897,2.4511746043934934
2021-11-29,2.570594416070514,2.397026733359195
2021-11-30,2.446206055041501,2.281037130004708
2021-12-01,2.517645952718395,2.3476533738934378
2021-12-02,2.5752019487309195,2.4013231633571643
2021-12-03,2.620037022312736,2.4431309527524374
2021-12-06,2.654951459818813,2.4756879518492445
2021-12-07,2.6855627402293187,2.5042323449388797
2021-12-08,2.656712944789085,2.477330500567843
2021-12-09,2.672032990026545,2.491616129510661
2021-12-10,2.6606570792353934,2.48100832529533
2021-12-13,2.670498017738208,2.490184799236579
2021-12-14,2.6453266794233903,2.466713040923465
2021-12-15,2.637335557676691,2.4592614832850384
2021-12-16,2.6388150554802237,2.4606410847362996
2021-12-17,2.644768783109058,2.4661928140173703
2021-12-20,2.6054112010536348,2.429492673474997
2021-12-21,2.603165438751204,2.427398546045931
2021-12-22,2.6153579338072754,2.43876779839202
2021-12-23,2.6388843127181203,2.460705665694571
2021-12-24,2.651224554664876,2.472212688995318
2021-12-27,2.652371115535795,2.473281833564308
2021-12-28,2.684796182794602,2.503517545804413
2021-12-29,2.689474040285589,2.507879552269004
2021-12-30,2.685524007451756,2.504196227415752
2022-01-03,2.7367870489556587,2.5519979654690044
2022-01-04,2.7712996903309013,2.584180297889128
2022-01-05,2.7595650504775286,2.573237986158025
2022-01-06,2.7307115536188946,2.546332690290011
2022-01-07,2.7531592573436496,2.567264715036652
2022-01-10,2.733087833730755,2.548548522907739
2022-01-11,2.6924229228731944,2.510629324987655
2022-01-12,2.7318054892449437,2.547352762894161
2022-01-13,2.7423582509055335,2.5571929973757515
2022-01-14,2.7290220970695915,2.5447573066012383
2022-01-17,2.6979662649978637,2.515798378177034
2022-01-18,2.6638495580858024,2.4839852465483574
2022-01-19,2.6384455519532177,2.460296530252416
2022-01-20,2.672505706153746,2.4920569276338917
2022-01-21,2.6329621276796984,2.4551833492341246
2022-01-24,2.58501588357752,2.4104744569411234
2022-01-25,2.518175862013627,2.3481475034764574
2022-01-26,2.514449952582636,2.344673169113819
2022-01-27,2.453332338918249,2.2876822440123017
2022-01-28,2.5379780892151675,2.3666126754559036
2022-02-03,2.5984259066338047,2.42297902925324
2022-02-04,2.6354010825130927,2.4574576247482054
2022-02-07,2.631985153474397,2.454272340763372
2022-02-08,2.6074912695642647,2.431432294831065
2022-02-09,2.6497746751706632,2.4708607060119077
2022-02-10,2.6645110698651115,2.484602092756971
2022-02-11,2.6311365143840617,2.453481002163323
2022-02-14,2.564003324417525,2.390880675157456
2022-02-15,2.5246437238876056,2.354178652428886
2022-02-16,2.582788922767707,2.408397861519499
2022-02-17,2.5994677822368324,2.423950556950367
2022-02-18,2.623654047650394,2.4465037549243402
2022-02-21,2.6222444565962855,2.4451893400875697
2022-02-22,2.603164115070185,2.4273973117404455
2022-02-23,2.642488449375945,2.4640664494360576
2022-02-24,2.6195963410703236,2.4427200265042712
2022-02-25,2.67700499757017,2.4962524248850015
2022-02-28,2.6840337014970865,2.5028065475845445
2022-03-02,2.7163063356863266,2.5329001191039993
2022-03-03,2.7500755195414834,2.5643891925877385
2022-03-04,2.747784652761411,2.5622530061554993
2022-03-07,2.681877940595295,2.5007963446213624
2022-03-08,2.6174363345515856,2.4407058645900945
2022-03-10,2.644137194883869,2.4656038709111416
2022-03-11,2.660259827786845,2.4806378964419555
2022-03-14,2.6281790900821225,2.4507232644707035
2022-03-15,2.6099166905249147,2.433693950285531
2022-03-16,2.63947313039838,2.4612547261421596
2022-03-17,2.6576405207793665,2.4781954462131095
2022-03-18,2.688929145318075,2.507371448852985
2022-03-21,2.7001296244247874,2.517815666609539
2022-03-22,2.7470169004500056,2.561537092822952
2022-03-23,2.7693225098970142,2.5823366175609235
2022-03-24,2.7768210892096614,2.5893288894503588
2022-03-25,2.771384342547182,2.584259234349969
2022-03-28,2.7734268203557733,2.586163803144984
2022-03-29,2.7589174317113203,2.5726340949000646
2022-03-30,2.75656169331632,2.570437417013302
2022-03-31,2.763862303941267,2.5772450871492216
2022-04-01,2.7441324567820664,2.55884740807934
2022-04-04,2.762069615543629,2.575573441872605
2022-04-05,2.780512975480563,2.579548363272518
2022-04-06,2.7923602484886607,2.5905393616842405
2022-04-07,2.7760035939739134,2.5753649022394547
2022-04-08,2.7493485030444615,2.550636337119897
2022-04-11,2.771111587983287,2.5708264713249003
2022-04-12,2.80047390110448,2.598066591195436
2022-04-13,2.811108712199948,2.6079327597035276
2022-04-14,2.828176847767345,2.6237672771307956
2022-04-15,2.8481726594645456,2.6423178696979477
2022-04-18,2.844239684516133,2.638669154809568
2022-04-19,2.852174308069475,2.6460302947793135
2022-04-20,2.925753313165325,2.7142912969181063
2022-04-21,2.8939767692990497,2.684811437466438
2022-04-22,2.9051945536986956,2.6952184442464184
2022-04-25,2.8643517227565884,2.657327573519617
2022-04-26,2.878130528631386,2.6701105011504582
2022-04-27,2.8338245203277515,2.6290067579884524
2022-04-28,2.8565548356472634,2.6500942149419595
2022-04-29,2.8710774869191287,2.6635672257313603
2022-05-02,2.8670325989665857,2.6598146864734558
2022-05-03,2.860354751661772,2.653619487876212
2022-05-04,2.831940486316974,2.6272588945935653
2022-05-06,2.8187237589549934,2.6149974206371187
2022-05-09,2.7731652782061316,2.572731728843827
2022-05-10,2.7616259665157563,2.56202643350923
2022-05-11,2.7523343928024007,2.553406418434361
2022-05-12,2.7659522899517732,2.5660400671936534
2022-05-13,2.767136868517104,2.567139029049366
2022-05-16,2.7846117765521345,2.583350919019889
2022-05-17,2.774592898046991,2.574056165901428
2022-05-18,2.7540861323654817,2.555031549107252
2022-05-19,2.720053601367452,2.523458756457789
2022-05-20,2.7450584771909132,2.546656377570524
2022-05-23,2.7310274452783685,2.5336394538142977
2022-05-24,2.6752991319360513,2.4819389651858397
2022-05-25,2.684688475495483,2.490649683684375
2022-05-26,2.7021963773156292,2.5068921827781576
2022-05-27,2.735676796064362,2.5379527676941644
2022-05-30,2.777235021493446,2.576507326990035
2022-05-31,2.775604118795736,2.5749942995660913
2022-06-02,2.7799691250392846,2.5790438202158823
2022-06-03,2.7826763545216857,2.5815553817305785
2022-06-07,2.7560163260123,2.556822235900069
2022-06-08,2.7492217895717386,2.5505187820018125
